x;y;z
9.919018740571126;24.525000000000002;9.405840873718262
9.985122732276798;24.525000000000002;9.539840698242188
9.774797884194992;24.525000000000002;9.46384048461914
9.973974124082678;24.525000000000002;9.71284008026123
9.773970213061785;24.525000000000002;9.559840202331543
9.880272418192149;24.525000000000002;9.693840980529785
9.950204937682363;24.525000000000002;9.71284008026123
10.239403990445675;24.525000000000002;10.057840347290039
9.72845779433254;24.525000000000002;9.578840255737305
9.860462114376872;24.525000000000002;9.674840927124023
9.31355543174694;24.525000000000002;9.156840324401855
9.85488046809383;24.525000000000002;9.63584041595459
9.865701627560828;24.525000000000002;9.674840927124023
9.83822546265131;24.525000000000002;9.654840469360352
9.857599850656145;24.525000000000002;9.674840927124023
9.873755928162762;24.525000000000002;9.674840927124023
9.862923664834886;24.525000000000002;9.674840927124023
9.866065868161225;24.525000000000002;9.693840980529785
9.862773017897386;24.525000000000002;9.674840927124023
9.857587892792457;24.525000000000002;9.674840927124023
9.876248316354785;24.525000000000002;9.693840980529785
9.905525291336316;24.525000000000002;9.71284008026123
9.884334807901896;24.525000000000002;9.693840980529785
9.804021031848281;24.525000000000002;9.63584041595459
9.900550210847086;24.525000000000002;9.71284008026123
9.830162513288169;24.525000000000002;9.654840469360352
9.84482306718977;24.525000000000002;9.674840927124023
9.78537775569865;24.525000000000002;9.616840362548828
9.970046859971633;24.525000000000002;9.769840240478516
9.82784166344296;24.525000000000002;9.654840469360352
9.808638284491044;24.525000000000002;9.616840362548828
9.430987236446448;24.525000000000002;9.233840942382812
9.876248316354785;24.525000000000002;9.693840980529785
9.879680720327421;24.525000000000002;9.71284008026123
9.852352958388531;24.525000000000002;9.674840927124023
9.853911616348569;24.525000000000002;9.654840469360352
9.860193132863321;24.525000000000002;9.674840927124023
9.8601684594802;24.525000000000002;9.674840927124023
9.938175100813105;24.525000000000002;9.769840240478516
10.32385481028715;24.525000000000002;10.191840171813965
9.018582388380906;24.525000000000002;8.888840675354004
10.123186293249404;24.525000000000002;9.731840133666992
10.254064850316889;24.525000000000002;9.63584041595459
9.338337262843357;24.525000000000002;9.09984016418457
10.296343087528978;24.525000000000002;10.0768404006958
12.641615744634239;24.525000000000002;12.317840576171875
7.078900953705958;24.525000000000002;6.7248406410217285
12.20635898919086;24.525000000000002;11.244840621948242
11.290597728480568;24.525000000000002;10.306840896606445
9.513569815040594;24.525000000000002;9.061841011047363
10.894879677087959;24.525000000000002;10.344841003417969
11.195929541568601;24.525000000000002;11.091840744018555
9.300125584847576;24.525000000000002;8.467840194702148
10.703775937481517;24.525000000000002;9.539840698242188
9.795750604805013;24.525000000000002;8.85084056854248
9.744372182004707;24.525000000000002;9.061841011047363
9.346193723713428;24.525000000000002;8.869840621948242
10.265078048053372;24.525000000000002;9.654840469360352
10.296759142779505;24.525000000000002;9.942840576171875
9.903426730907627;24.525000000000002;9.425840377807617
9.90912278196164;24.525000000000002;9.501840591430664
9.935619135839465;24.525000000000002;9.444840431213379
9.900044820116518;24.525000000000002;9.444840431213379
9.875410436550247;24.525000000000002;9.425840377807617
9.852153559915159;24.525000000000002;9.405840873718262
9.881461278025583;24.525000000000002;9.444840431213379
9.993099350772951;24.525000000000002;9.444840431213379
9.585408480839105;24.525000000000002;8.065840721130371
9.97624194464121;24.525000000000002;9.21484088897705
9.861275086786334;24.525000000000002;9.02284049987793
9.89631684505183;24.525000000000002;9.080840110778809
10.218148539939335;24.525000000000002;9.559840202331543
9.975479948170625;24.525000000000002;9.156840324401855
9.907856951516614;24.525000000000002;9.118840217590332
9.959905322097592;24.525000000000002;9.118840217590332
9.909722492751534;24.525000000000002;9.080840110778809
9.88446873892327;24.525000000000002;9.080840110778809
10.1491945260105;24.525000000000002;9.444840431213379
10.06094874311118;24.525000000000002;9.310840606689453
9.779807989096962;24.525000000000002;8.946840286254883
9.678125472657847;24.525000000000002;9.137840270996094
9.738701687606603;24.525000000000002;9.156840324401855
9.883586742820155;24.525000000000002;9.501840591430664
9.867829773159727;24.525000000000002;9.367840766906738
9.846876166844092;24.525000000000002;9.405840873718262
9.895380107008993;24.525000000000002;9.3868408203125
9.929358503410922;24.525000000000002;9.444840431213379
9.84186478870621;24.525000000000002;9.156840324401855
9.796672478564169;24.525000000000002;9.080840110778809
9.92124973746963;24.525000000000002;9.405840873718262
9.867530290282383;24.525000000000002;9.310840606689453
10.224976556648505;24.525000000000002;9.923840522766113
9.720264816729935;24.525000000000002;9.27184009552002
10.102938022720814;24.525000000000002;9.559840202331543
9.686702800844957;24.525000000000002;9.233840942382812
9.809581631538737;24.525000000000002;9.21484088897705
9.930039713647073;24.525000000000002;9.3868408203125
9.948552191401735;24.525000000000002;9.444840431213379
9.903344944507591;24.525000000000002;9.46384048461914
9.894340152046492;24.525000000000002;9.482840538024902
9.668115414106868;24.525000000000002;9.041840553283691
9.917939072407906;24.525000000000002;9.425840377807617
9.911396180381834;24.525000000000002;9.578840255737305
9.892663621178611;24.525000000000002;9.501840591430664
9.881249207892868;24.525000000000002;9.501840591430664
9.817634417345722;24.525000000000002;9.425840377807617
9.864979899338646;24.525000000000002;9.482840538024902
9.896689012498651;24.525000000000002;9.520840644836426
9.877078157229969;24.525000000000002;9.501840591430664
9.868259408757758;24.525000000000002;9.482840538024902
9.911704799347069;24.525000000000002;9.539840698242188
9.860252189822729;24.525000000000002;9.46384048461914
10.000385500528337;24.525000000000002;9.46384048461914
9.608930087856802;24.525000000000002;8.563840866088867
10.117028125844264;24.525000000000002;9.654840469360352
9.735191548897154;24.525000000000002;9.482840538024902
10.578197435221004;24.525000000000002;10.344841003417969
10.090735526011422;24.525000000000002;9.865840911865234
9.784894961348474;24.525000000000002;9.597840309143066
9.692934013243907;24.525000000000002;9.367840766906738
9.842945033902422;24.525000000000002;9.63584041595459
9.851889474853385;24.525000000000002;9.444840431213379
9.930230907428085;24.525000000000002;9.482840538024902
10.118153605840101;24.525000000000002;9.520840644836426
9.946804889941589;24.525000000000002;9.482840538024902
9.748137816443817;24.525000000000002;9.233840942382812
10.045502865518218;24.525000000000002;9.520840644836426
9.711617305489984;24.525000000000002;8.984840393066406
9.906854622598336;24.525000000000002;9.367840766906738
9.890267682884463;24.525000000000002;9.290840148925781
10.100618730882585;24.525000000000002;9.539840698242188
9.9257274901438;24.525000000000002;9.290840148925781
12.803625699757948;24.525000000000002;11.072840690612793
7.5156173144588925;24.525000000000002;5.76684045791626
10.727881557300448;24.525000000000002;3.2388405799865723
10.364432368315121;24.525000000000002;4.598840713500977
10.044188868159353;24.525000000000002;4.425840377807617
9.87076567227688;24.525000000000002;4.023840427398682
9.99716310674704;24.525000000000002;4.4068403244018555
10.017649770281032;24.525000000000002;4.176840305328369
9.933409749748074;24.525000000000002;4.081840515136719
9.858899684737432;24.525000000000002;3.985840320587158
10.007541432912006;24.525000000000002;4.444840431213379
9.941620752069602;24.525000000000002;4.559840679168701
9.921555923183062;24.525000000000002;4.5408406257629395
9.932393917635547;24.525000000000002;4.464840412139893
9.978250812391368;24.525000000000002;4.425840377807617
9.961417314894549;24.525000000000002;4.559840679168701
9.943363890545255;24.525000000000002;4.521840572357178
9.979546161917966;24.525000000000002;4.521840572357178
9.917289772363734;24.525000000000002;4.5408406257629395
10.005960219184239;24.525000000000002;4.579840660095215
9.967798669936567;24.525000000000002;4.598840713500977
9.905459232386649;24.525000000000002;4.617840766906738
9.937547048524511;24.525000000000002;4.559840679168701
10.00103215579897;24.525000000000002;4.674840450286865
9.902986060197128;24.525000000000002;4.559840679168701
10.049434040860897;24.525000000000002;3.4878406524658203
7.0035914075887105;24.525000000000002;5.76684045791626
12.625110807678903;24.525000000000002;12.08784008026123
9.916455441792234;24.525000000000002;9.061841011047363
9.739201110067317;24.525000000000002;9.597840309143066
9.807393272895762;24.525000000000002;9.444840431213379
9.796076808919334;24.525000000000002;9.425840377807617
9.642761916183414;24.525000000000002;9.233840942382812
9.829587409826434;24.525000000000002;9.482840538024902
9.814580571299931;24.525000000000002;9.46384048461914
9.85035925240555;24.525000000000002;9.444840431213379
9.922148517628578;24.525000000000002;9.46384048461914
9.858513323019096;24.525000000000002;9.444840431213379
10.153072720188165;24.525000000000002;9.903840065002441
9.903084608832188;24.525000000000002;9.616840362548828
9.689423671456408;24.525000000000002;9.3868408203125
10.220574436585897;24.525000000000002;9.846840858459473
10.68521364628524;24.525000000000002;10.114840507507324
9.915862874845399;24.525000000000002;9.63584041595459
9.92283011454674;24.525000000000002;9.654840469360352
10.092181411070515;24.525000000000002;9.903840065002441
9.654951643018155;24.525000000000002;9.425840377807617
11.130378093320159;24.525000000000002;10.97684097290039
8.28256197260319;24.525000000000002;7.931840419769287
10.064287689450014;24.525000000000002;9.750840187072754
10.044273633251573;24.525000000000002;9.731840133666992
9.842949078986939;24.525000000000002;9.501840591430664
9.884203015906287;24.525000000000002;9.578840255737305
9.787130213180049;24.525000000000002;9.46384048461914
9.761896533889601;24.525000000000002;9.444840431213379
9.855683525258511;24.525000000000002;9.559840202331543
9.85373032940936;24.525000000000002;9.559840202331543
9.762095374286558;24.525000000000002;9.482840538024902
9.729734676185368;24.525000000000002;9.444840431213379
9.797758837223137;24.525000000000002;9.539840698242188
9.95839639281497;24.525000000000002;9.597840309143066
9.873867191887122;24.525000000000002;9.46384048461914
9.881249207892868;24.525000000000002;9.501840591430664
9.900169421203788;24.525000000000002;9.520840644836426
9.887553976239086;24.525000000000002;9.520840644836426
9.860137498805514;24.525000000000002;9.482840538024902
9.854729894341139;24.525000000000002;9.501840591430664
10.47826751158206;24.525000000000002;10.210840225219727
9.441737283442567;24.525000000000002;8.23784065246582
9.960484718159416;24.525000000000002;8.888840675354004
9.944626850249847;24.525000000000002;8.984840393066406
9.88155713230227;24.525000000000002;8.946840286254883
9.819366634321792;24.525000000000002;8.927840232849121
9.922244565006462;24.525000000000002;9.02284049987793
9.912562186357869;24.525000000000002;9.02284049987793
9.899370354107887;24.525000000000002;9.061841011047363
9.949660773424718;24.525000000000002;9.080840110778809
9.919972516128391;24.525000000000002;9.041840553283691
9.919972516128391;24.525000000000002;9.041840553283691
9.859847426511429;24.525000000000002;9.003840446472168
9.925104340469451;24.525000000000002;9.041840553283691
9.884587832716562;24.525000000000002;9.003840446472168
9.902657462316593;24.525000000000002;9.02284049987793
9.919640483079997;24.525000000000002;9.003840446472168
9.899523527292152;24.525000000000002;8.888840675354004
9.910937316506558;24.525000000000002;8.907840728759766
9.925642114516764;24.525000000000002;8.984840393066406
9.818834382928438;24.525000000000002;8.831840515136719
9.795706767272952;24.525000000000002;8.85084056854248
9.872110720539197;24.525000000000002;8.965840339660645
9.87036592772108;24.525000000000002;8.927840232849121
9.886135322570135;24.525000000000002;8.946840286254883
9.788726403045498;24.525000000000002;8.869840621948242
9.912770611885211;24.525000000000002;8.907840728759766
9.922401567277985;24.525000000000002;8.946840286254883
9.871290669443228;24.525000000000002;8.907840728759766
9.922401567277985;24.525000000000002;8.946840286254883
9.893500230430151;24.525000000000002;8.927840232849121
9.92081063113013;24.525000000000002;8.946840286254883
9.880685141409636;24.525000000000002;8.927840232849121
9.890847299248154;24.525000000000002;8.869840621948242
9.923595898323205;24.525000000000002;8.927840232849121
10.906432335945272;24.525000000000002;10.42184066772461
9.128582206214269;24.525000000000002;7.222840309143066
10.158879148145372;24.525000000000002;9.539840698242188
10.083425906624251;24.525000000000002;9.405840873718262
9.890334610130296;24.525000000000002;9.118840217590332
9.936032466549575;24.525000000000002;9.367840766906738
9.846844424229888;24.525000000000002;9.27184009552002
9.927221090336262;24.525000000000002;9.367840766906738
9.930493646139938;24.525000000000002;9.329840660095215
9.8926604098363;24.525000000000002;9.329840660095215
9.816897079837478;24.525000000000002;9.21484088897705
9.902502814608015;24.525000000000002;9.310840606689453
9.885247348972696;24.525000000000002;9.27184009552002
9.873779535167504;24.525000000000002;9.290840148925781
9.87912832282794;24.525000000000002;9.27184009552002
9.926187725927251;24.525000000000002;9.367840766906738
9.938954231553915;24.525000000000002;9.367840766906738
9.881621884552612;24.525000000000002;9.290840148925781
9.913214549808869;24.525000000000002;9.329840660095215
9.864800885293684;24.525000000000002;9.290840148925781
9.721123951266314;24.525000000000002;9.118840217590332
9.857203293918237;24.525000000000002;9.233840942382812
9.924525213003571;24.525000000000002;9.21484088897705
9.851753051250387;24.525000000000002;9.195840835571289
9.952881257296255;24.525000000000002;9.290840148925781
10.342082801066294;24.525000000000002;9.616840362548828
9.807516932528513;24.525000000000002;8.812840461730957
9.787506663458883;24.525000000000002;9.118840217590332
9.847803761684943;24.525000000000002;9.118840217590332
10.297095007880856;24.525000000000002;9.980840682983398
9.620937331269962;24.525000000000002;8.678840637207031
9.73310140711881;24.525000000000002;8.524840354919434
9.797100827573445;24.525000000000002;8.620840072631836
9.84101599158533;24.525000000000002;8.716840744018555
9.828247940297107;24.525000000000002;8.716840744018555
9.847932595591459;24.525000000000002;8.716840744018555
9.88944010005226;24.525000000000002;8.77384090423584
9.786603582802103;24.525000000000002;8.620840072631836
9.822957974920836;24.525000000000002;8.716840744018555
9.896575212267624;24.525000000000002;8.812840461730957
9.836898835419213;24.525000000000002;8.754840850830078
9.85985740575228;24.525000000000002;8.735840797424316
9.867137125360399;24.525000000000002;8.792840957641602
9.849340511562808;24.525000000000002;8.754840850830078
9.818070998764677;24.525000000000002;8.716840744018555
9.849340511562808;24.525000000000002;8.754840850830078
9.929145973885975;24.525000000000002;8.831840515136719
9.867142018818557;24.525000000000002;8.716840744018555
9.85384268310061;24.525000000000002;8.697840690612793
9.89139495607046;24.525000000000002;8.735840797424316
9.845600458893735;24.525000000000002;8.678840637207031
9.86262997514992;24.525000000000002;8.697840690612793
10.474722016189306;24.525000000000002;9.329840660095215
9.94732024802271;24.525000000000002;8.371840476989746
10.093818523421353;24.525000000000002;9.674840927124023
9.689580317354876;24.525000000000002;9.003840446472168
9.863363103692311;24.525000000000002;9.27184009552002
9.917234309521358;24.525000000000002;9.3868408203125
9.868101033077169;24.525000000000002;9.27184009552002
9.885020301898514;24.525000000000002;9.290840148925781
9.86430060317291;24.525000000000002;9.233840942382812
9.888214492001019;24.525000000000002;9.290840148925781
9.92865009734834;24.525000000000002;9.290840148925781
9.659491100103512;24.525000000000002;9.02284049987793
9.957590671504638;24.525000000000002;9.520840644836426
9.819832379894846;24.525000000000002;9.329840660095215
9.848895084600516;24.525000000000002;9.348840713500977
9.836932314684208;24.525000000000002;9.252840995788574
9.847032270761085;24.525000000000002;9.195840835571289
9.94674663517748;24.525000000000002;9.252840995788574
9.917078268767577;24.525000000000002;9.310840606689453
9.939847735795054;24.525000000000002;9.329840660095215
10.182131802064657;24.525000000000002;9.559840202331543
9.758801524421758;24.525000000000002;9.02284049987793
9.7658082933519;24.525000000000002;9.195840835571289
9.854993305526659;24.525000000000002;9.27184009552002
9.972423165080142;24.525000000000002;9.367840766906738
9.832609056989241;24.525000000000002;9.156840324401855
9.80843383762277;24.525000000000002;8.927840232849121
9.987308244247282;24.525000000000002;9.118840217590332
9.873921757206;24.525000000000002;9.041840553283691
9.968141624876106;24.525000000000002;9.156840324401855
9.894404068869433;24.525000000000002;9.041840553283691
9.85394736377465;24.525000000000002;8.946840286254883
9.957722124385047;24.525000000000002;9.02284049987793
9.880452833314012;24.525000000000002;9.061841011047363
9.971843094591186;24.525000000000002;9.137840270996094
10.037328327548698;24.525000000000002;9.176840782165527
9.86920349659767;24.525000000000002;8.946840286254883
9.935516595576107;24.525000000000002;9.02284049987793
9.893484018686468;24.525000000000002;9.003840446472168
9.826107741791928;24.525000000000002;8.927840232849121
9.923226999126717;24.525000000000002;8.965840339660645
9.895499561814038;24.525000000000002;9.080840110778809
9.565549701635504;24.525000000000002;8.543840408325195
9.972274471044523;24.525000000000002;8.984840393066406
9.499934464654173;24.525000000000002;8.85084056854248
9.924243877039666;24.525000000000002;9.310840606689453
9.840883060760268;24.525000000000002;9.176840782165527
9.881817013303065;24.525000000000002;9.21484088897705
9.649843385579256;24.525000000000002;9.061841011047363
9.587564749916913;24.525000000000002;9.118840217590332
9.897041992359142;24.525000000000002;9.233840942382812
9.758259983535762;24.525000000000002;9.137840270996094
9.945612291526285;24.525000000000002;9.348840713500977
9.866542090966433;24.525000000000002;9.367840766906738
9.947076137375104;24.525000000000002;9.482840538024902
9.890294979080705;24.525000000000002;9.367840766906738
9.852369698176874;24.525000000000002;9.310840606689453
9.883591429301676;24.525000000000002;9.367840766906738
9.823427768863217;24.525000000000002;9.252840995788574
9.837681158663836;24.525000000000002;9.252840995788574
9.793201424428267;24.525000000000002;9.176840782165527
9.841236833668905;24.525000000000002;9.233840942382812
9.974448993836559;24.525000000000002;9.444840431213379
9.935898833026512;24.525000000000002;9.405840873718262
9.941368839604321;24.525000000000002;9.329840660095215
9.936757928802425;24.525000000000002;9.329840660095215
9.824705039434777;24.525000000000002;9.137840270996094
9.91149851964937;24.525000000000002;9.21484088897705
9.84974301954538;24.525000000000002;9.02284049987793
9.929721491263548;24.525000000000002;9.156840324401855
9.87086503962854;24.525000000000002;9.080840110778809
9.916608547938983;24.525000000000002;9.02284049987793
9.804461052317093;24.525000000000002;9.003840446472168
9.680528090715267;24.525000000000002;8.812840461730957
9.941601262507765;24.525000000000002;9.252840995788574
9.936747958252088;24.525000000000002;9.252840995788574
10.010613094648313;24.525000000000002;9.405840873718262
8.95683822993165;24.525000000000002;8.084840774536133
9.783133959335252;24.525000000000002;9.080840110778809
9.878077444119157;24.525000000000002;9.176840782165527
9.87934126456031;24.525000000000002;9.233840942382812
9.926244480676402;24.525000000000002;9.27184009552002
9.897515637871605;24.525000000000002;9.252840995788574
9.907073923540027;24.525000000000002;9.233840942382812
9.921043318096274;24.525000000000002;9.252840995788574
9.90570176190582;24.525000000000002;9.233840942382812
9.84814854156553;24.525000000000002;9.176840782165527
9.878584633331654;24.525000000000002;9.21484088897705
9.903992948897374;24.525000000000002;9.21484088897705
9.878584633331654;24.525000000000002;9.21484088897705
9.91404096431312;24.525000000000002;9.252840995788574
9.898876647846981;24.525000000000002;9.21484088897705
9.892226955385013;24.525000000000002;9.195840835571289
9.875464597996457;24.525000000000002;9.176840782165527
9.902516715496297;24.525000000000002;9.290840148925781
10.117167710289898;24.525000000000002;9.348840713500977
9.840610812990118;24.525000000000002;9.176840782165527
9.753505387134226;24.525000000000002;9.21484088897705
9.93930561894963;24.525000000000002;9.367840766906738
10.189061578952796;24.525000000000002;9.693840980529785
9.709574338195518;24.525000000000002;9.156840324401855
9.709181438786617;24.525000000000002;9.176840782165527
9.011735243843798;24.525000000000002;7.777840614318848
10.75268276459427;24.525000000000002;8.984840393066406
7.765090774390297;24.525000000000002;6.436840534210205
9.508173591687223;24.525000000000002;8.429840087890625
10.400927339128561;24.525000000000002;8.467840194702148
9.734822146880129;24.525000000000002;9.09984016418457
9.922980335496984;24.525000000000002;9.080840110778809
9.814207408629914;24.525000000000002;9.405840873718262
9.713919378893472;24.525000000000002;9.46384048461914
9.698818948183439;24.525000000000002;9.559840202331543
9.745339536819909;24.525000000000002;9.616840362548828
9.877188806846327;24.525000000000002;9.769840240478516
