x;y;z
9.821265348331414;24.525000000000002;9.578840255737305
9.822819045201062;24.525000000000002;9.578840255737305
9.764705780604512;24.525000000000002;9.520840644836426
9.779679336663804;24.525000000000002;9.539840698242188
9.831248364110591;24.525000000000002;9.578840255737305
9.813683562526185;24.525000000000002;9.559840202331543
9.805275917690608;24.525000000000002;9.559840202331543
9.832193092907389;24.525000000000002;9.578840255737305
9.799298461549004;24.525000000000002;9.559840202331543
9.84477011933962;24.525000000000002;9.597840309143066
9.772213534188326;24.525000000000002;9.520840644836426
9.788233786065224;24.525000000000002;9.539840698242188
9.828729898534078;24.525000000000002;9.578840255737305
9.832968488254503;24.525000000000002;9.578840255737305
9.793254019973732;24.525000000000002;9.539840698242188
9.783401840940575;24.525000000000002;9.520840644836426
9.79581844282717;24.525000000000002;9.539840698242188
9.792379292686396;24.525000000000002;9.539840698242188
9.7799213689805;24.525000000000002;9.520840644836426
9.815296384272322;24.525000000000002;9.559840202331543
9.832968488254503;24.525000000000002;9.578840255737305
9.793254019973732;24.525000000000002;9.539840698242188
9.811864061334612;24.525000000000002;9.559840202331543
9.801892957219446;24.525000000000002;9.539840698242188
9.794202413628188;24.525000000000002;9.539840698242188
9.79581844282717;24.525000000000002;9.539840698242188
9.787284841478897;24.525000000000002;9.539840698242188
9.812737051710295;24.525000000000002;9.559840202331543
9.788233786065224;24.525000000000002;9.539840698242188
9.783232234044117;24.525000000000002;9.539840698242188
9.839797304681298;24.525000000000002;9.597840309143066
9.835876880444838;24.525000000000002;9.578840255737305
9.813683562526185;24.525000000000002;9.559840202331543
9.790725781127882;24.525000000000002;9.539840698242188
9.840946176606192;24.525000000000002;9.578840255737305
9.782958220806904;24.525000000000002;9.520840644836426
9.744951052233851;24.525000000000002;9.482840538024902
9.790851002055277;24.525000000000002;9.520840644836426
9.808222937692166;24.525000000000002;9.539840698242188
9.789743777648221;24.525000000000002;9.520840644836426
9.803975647257165;24.525000000000002;9.539840698242188
9.805035396209911;24.525000000000002;9.539840698242188
9.745704719421955;24.525000000000002;9.482840538024902
9.88494723939226;24.525000000000002;9.616840362548828
9.831556647068702;24.525000000000002;9.559840202331543
9.859970164204066;24.525000000000002;9.578840255737305
9.819895673322586;24.525000000000002;9.559840202331543
9.785488466527505;24.525000000000002;9.520840644836426
9.779409667008771;24.525000000000002;9.501840591430664
9.818967258204513;24.525000000000002;9.539840698242188
9.81012062945813;24.525000000000002;9.539840698242188
9.752124702914188;24.525000000000002;9.482840538024902
9.823677299229448;24.525000000000002;9.539840698242188
9.030387975628761;24.525000000000002;8.697840690612793
9.589531444885495;24.525000000000002;9.329840660095215
9.688011308997432;24.525000000000002;9.405840873718262
9.748414099302224;24.525000000000002;9.482840538024902
9.845282272473325;24.525000000000002;9.578840255737305
9.775169360955635;24.525000000000002;9.501840591430664
9.798936452519476;24.525000000000002;9.520840644836426
9.784500375098148;24.525000000000002;9.520840644836426
9.779564099384416;24.525000000000002;9.501840591430664
9.851917786007906;24.525000000000002;9.578840255737305
9.868883840347552;24.525000000000002;9.63584041595459
9.789406635755027;24.525000000000002;9.501840591430664
9.728897502339478;24.525000000000002;9.405840873718262
9.788580836028196;24.525000000000002;9.46384048461914
9.751892921441058;24.525000000000002;9.3868408203125
9.703140231324744;24.525000000000002;9.348840713500977
9.854116893523862;24.525000000000002;9.482840538024902
9.789800830112306;24.525000000000002;9.444840431213379
9.76839270009486;24.525000000000002;9.405840873718262
10.023740052047408;24.525000000000002;9.654840469360352
9.799978406212968;24.525000000000002;9.444840431213379
9.775783358357423;24.525000000000002;9.46384048461914
9.771930219895811;24.525000000000002;9.46384048461914
9.692297110474586;24.525000000000002;9.367840766906738
9.485960847568261;24.525000000000002;9.137840270996094
9.524405762687179;24.525000000000002;9.195840835571289
9.635914107993367;24.525000000000002;9.329840660095215
9.661895187791105;24.525000000000002;9.329840660095215
9.722066703561667;24.525000000000002;9.46384048461914
9.801720656029167;24.525000000000002;9.578840255737305
9.774013923316085;24.525000000000002;9.520840644836426
9.912361447926717;24.525000000000002;9.674840927124023
9.712364618033;24.525000000000002;9.3868408203125
9.929967946613194;24.525000000000002;9.789840698242188
9.911127820513649;24.525000000000002;9.367840766906738
9.930767487960416;24.525000000000002;9.27184009552002
9.87905193572115;24.525000000000002;9.252840995788574
9.727920978037702;24.525000000000002;8.869840621948242
9.967201938312444;24.525000000000002;8.754840850830078
10.035707749707036;24.525000000000002;8.907840728759766
9.895468546050449;24.525000000000002;8.505840301513672
9.758263345519948;24.525000000000002;8.60184097290039
9.759252780792867;24.525000000000002;8.620840072631836
9.731254850729941;24.525000000000002;8.85084056854248
9.618936895941852;24.525000000000002;8.869840621948242
9.670950150553587;24.525000000000002;8.907840728759766
9.971593580535702;24.525000000000002;9.290840148925781
9.711298328817483;24.525000000000002;9.041840553283691
9.845518100525238;24.525000000000002;8.965840339660645
9.755835158422096;24.525000000000002;9.003840446472168
9.830555107054208;24.525000000000002;8.888840675354004
9.510861003021953;24.525000000000002;8.620840072631836
9.573314169587727;24.525000000000002;8.582840919494629
10.840598554260266;24.525000000000002;9.176840782165527
9.906853045419739;24.525000000000002;9.616840362548828
9.977664178797516;24.525000000000002;9.425840377807617
9.680390415957902;24.525000000000002;9.444840431213379
9.924940520623995;24.525000000000002;8.984840393066406
9.714449612908428;24.525000000000002;8.314840316772461
9.832450826044406;24.525000000000002;8.141840934753418
10.16934739692259;24.525000000000002;8.467840194702148
9.715174656518736;24.525000000000002;7.988840103149414
9.732155719281948;24.525000000000002;7.950840473175049
9.757015833292892;24.525000000000002;7.950840473175049
9.787492226809114;24.525000000000002;7.931840419769287
9.731412316574465;24.525000000000002;7.835840702056885
9.721588047476141;24.525000000000002;7.796840667724609
9.717975381326758;24.525000000000002;7.643840312957764
9.873288789953257;24.525000000000002;7.911840438842773
9.8832650079629;24.525000000000002;8.065840721130371
9.72354283454091;24.525000000000002;8.639840126037598
9.69262181333384;24.525000000000002;8.524840354919434
9.75554036224174;24.525000000000002;8.429840087890625
9.983581130592947;24.525000000000002;8.60184097290039
9.668553444871998;24.525000000000002;8.831840515136719
9.77301548966534;24.525000000000002;8.888840675354004
10.018616940079573;24.525000000000002;9.252840995788574
9.690573455263914;24.525000000000002;8.543840408325195
9.108633524482622;24.525000000000002;8.180840492248535
9.763984259304287;24.525000000000002;8.40984058380127
9.809502812245105;24.525000000000002;8.467840194702148
9.711819956002378;24.525000000000002;8.524840354919434
9.751173576666648;24.525000000000002;8.60184097290039
9.763635193783195;24.525000000000002;8.678840637207031
9.747034345861458;24.525000000000002;8.716840744018555
9.821960046281799;24.525000000000002;8.716840744018555
9.78519655749335;24.525000000000002;8.754840850830078
9.785748602871376;24.525000000000002;8.754840850830078
9.767097510884605;24.525000000000002;8.716840744018555
9.750774228303325;24.525000000000002;8.697840690612793
9.74705827725939;24.525000000000002;8.697840690612793
9.76154030402658;24.525000000000002;8.77384090423584
9.774508811202391;24.525000000000002;8.792840957641602
9.796761912657736;24.525000000000002;8.869840621948242
9.778630329274034;24.525000000000002;8.831840515136719
9.775445541274497;24.525000000000002;8.831840515136719
9.798797329015006;24.525000000000002;8.869840621948242
9.777100431424753;24.525000000000002;8.85084056854248
9.770435375050793;24.525000000000002;8.831840515136719
9.780098161759435;24.525000000000002;8.85084056854248
9.73710797226503;24.525000000000002;8.831840515136719
9.77458769693045;24.525000000000002;8.869840621948242
9.756863889177385;24.525000000000002;8.869840621948242
9.747551185805735;24.525000000000002;8.831840515136719
9.758218205388513;24.525000000000002;8.831840515136719
9.76290674792622;24.525000000000002;8.831840515136719
9.778512898811515;24.525000000000002;8.888840675354004
9.781473308543658;24.525000000000002;8.888840675354004
9.766256634222163;24.525000000000002;8.85084056854248
9.771588276094114;24.525000000000002;8.869840621948242
9.743983001327164;24.525000000000002;8.85084056854248
9.771177169178209;24.525000000000002;8.888840675354004
9.776036370270035;24.525000000000002;8.869840621948242
9.767212058728507;24.525000000000002;8.869840621948242
9.781473308543658;24.525000000000002;8.888840675354004
9.771588276094114;24.525000000000002;8.869840621948242
9.746578791643246;24.525000000000002;8.869840621948242
9.756863889177385;24.525000000000002;8.869840621948242
9.766837748642262;24.525000000000002;8.888840675354004
9.76207704201338;24.525000000000002;8.907840728759766
9.773532283711136;24.525000000000002;8.907840728759766
9.759185466889598;24.525000000000002;8.888840675354004
9.763872901404165;24.525000000000002;8.888840675354004
9.773532283711136;24.525000000000002;8.907840728759766
9.794720192460874;24.525000000000002;8.927840232849121
9.781473308543658;24.525000000000002;8.888840675354004
9.764210372205598;24.525000000000002;8.869840621948242
9.746578791643246;24.525000000000002;8.869840621948242
9.72160920946475;24.525000000000002;8.85084056854248
9.774139800770106;24.525000000000002;8.888840675354004
9.771177169178209;24.525000000000002;8.888840675354004
9.771177169178209;24.525000000000002;8.888840675354004
9.791422100089537;24.525000000000002;8.907840728759766
9.750964250213146;24.525000000000002;8.869840621948242
9.768624870675048;24.525000000000002;8.869840621948242
9.749548898038245;24.525000000000002;8.869840621948242
9.781473308543658;24.525000000000002;8.888840675354004
9.74177112765191;24.525000000000002;8.888840675354004
9.753287232218188;24.525000000000002;8.888840675354004
9.763377707916023;24.525000000000002;8.907840728759766
9.763872901404165;24.525000000000002;8.888840675354004
9.7562182941763;24.525000000000002;8.888840675354004
9.771177169178209;24.525000000000002;8.888840675354004
9.753287232218188;24.525000000000002;8.888840675354004
9.778512898811515;24.525000000000002;8.888840675354004
9.771177169178209;24.525000000000002;8.888840675354004
9.7562182941763;24.525000000000002;8.888840675354004
9.75911074845838;24.525000000000002;8.907840728759766
9.768624870675048;24.525000000000002;8.869840621948242
9.766305741522817;24.525000000000002;8.907840728759766
9.774444424392314;24.525000000000002;8.927840232849121
9.804955171536676;24.525000000000002;8.965840339660645
9.784995673417821;24.525000000000002;8.965840339660645
9.738835717583616;24.525000000000002;8.888840675354004
9.794721397746743;24.525000000000002;8.946840286254883
9.76729238701121;24.525000000000002;8.927840232849121
9.770219247429258;24.525000000000002;8.927840232849121
9.770606415738676;24.525000000000002;8.907840728759766
9.774444424392314;24.525000000000002;8.927840232849121
9.75911074845838;24.525000000000002;8.907840728759766
9.84957726413241;24.525000000000002;9.003840446472168
9.777554869686647;24.525000000000002;8.946840286254883
9.771555773781515;24.525000000000002;8.927840232849121
9.757279220143698;24.525000000000002;8.927840232849121
9.775264837143762;24.525000000000002;8.984840393066406
9.609736381451608;24.525000000000002;8.582840919494629
9.737518297151508;24.525000000000002;9.080840110778809
9.68735066540482;24.525000000000002;9.559840202331543
9.722458453646874;24.525000000000002;9.444840431213379
9.600183092121007;24.525000000000002;9.348840713500977
9.830135261680967;24.525000000000002;9.559840202331543
9.813224359144987;24.525000000000002;9.654840469360352
9.94290121415758;24.525000000000002;9.80884075164795
9.809209755150185;24.525000000000002;9.539840698242188
9.799409124289387;24.525000000000002;9.520840644836426
9.693176899478663;24.525000000000002;9.405840873718262
9.733312693330213;24.525000000000002;9.425840377807617
9.798129091033141;24.525000000000002;9.520840644836426
9.791716666287954;24.525000000000002;9.501840591430664
9.809209843402643;24.525000000000002;9.520840644836426
9.7993087090922;24.525000000000002;9.539840698242188
9.735653891056607;24.525000000000002;9.46384048461914
9.782674759317626;24.525000000000002;9.501840591430664
9.726823912228543;24.525000000000002;9.444840431213379
9.765281920111143;24.525000000000002;9.482840538024902
9.781498758860653;24.525000000000002;9.501840591430664
9.758995783600406;24.525000000000002;9.482840538024902
9.836190003304964;24.525000000000002;9.578840255737305
9.834827439070516;24.525000000000002;9.559840202331543
9.749933406803681;24.525000000000002;9.482840538024902
9.77845901393156;24.525000000000002;9.501840591430664
9.837497840918871;24.525000000000002;9.559840202331543
9.80480710913004;24.525000000000002;9.520840644836426
9.841197607828102;24.525000000000002;9.559840202331543
9.808174083813356;24.525000000000002;9.520840644836426
9.771291467540362;24.525000000000002;9.482840538024902
9.795653152832095;24.525000000000002;9.501840591430664
9.803196915597075;24.525000000000002;9.520840644836426
9.802910474504879;24.525000000000002;9.539840698242188
9.736800875397698;24.525000000000002;9.46384048461914
9.80566740768575;24.525000000000002;9.520840644836426
9.786008332847933;24.525000000000002;9.520840644836426
9.728965512408589;24.525000000000002;9.46384048461914
9.757742937421801;24.525000000000002;9.482840538024902
9.805381038763155;24.525000000000002;9.539840698242188
9.794413055324542;24.525000000000002;9.520840644836426
9.761590338566897;24.525000000000002;9.482840538024902
9.812166430977612;24.525000000000002;9.539840698242188
9.7778891062706;24.525000000000002;9.501840591430664
9.790468183734145;24.525000000000002;9.539840698242188
9.764067045966724;24.525000000000002;9.520840644836426
9.769289742097016;24.525000000000002;9.520840644836426
9.797372963854778;24.525000000000002;9.539840698242188
9.831805448512913;24.525000000000002;9.578840255737305
9.770013486961393;24.525000000000002;9.520840644836426
9.831805448512913;24.525000000000002;9.578840255737305
9.748139337965762;24.525000000000002;9.501840591430664
9.794714174730812;24.525000000000002;9.539840698242188
9.8232085680988;24.525000000000002;9.578840255737305
9.798967488797995;24.525000000000002;9.539840698242188
9.850087825308943;24.525000000000002;9.578840255737305
9.780470841582801;24.525000000000002;9.520840644836426
9.75344458813562;24.525000000000002;9.501840591430664
9.728510503566765;24.525000000000002;9.46384048461914
9.76137655581139;24.525000000000002;9.520840644836426
9.790732457638951;24.525000000000002;9.520840644836426
9.761884296775253;24.525000000000002;9.520840644836426
9.828909896117283;24.525000000000002;9.578840255737305
9.777213395220599;24.525000000000002;9.520840644836426
9.807982273364367;24.525000000000002;9.539840698242188
9.804221186115804;24.525000000000002;9.597840309143066
9.855767704240877;24.525000000000002;9.63584041595459
9.658348949523159;24.525000000000002;9.520840644836426
9.907544234515395;24.525000000000002;9.654840469360352
9.825807087708109;24.525000000000002;9.597840309143066
9.818712315996251;24.525000000000002;9.559840202331543
9.77800786835786;24.525000000000002;9.520840644836426
9.759447802706886;24.525000000000002;9.520840644836426
9.799655182059949;24.525000000000002;9.559840202331543
9.704502774224046;24.525000000000002;9.444840431213379
9.803545134242517;24.525000000000002;9.539840698242188
9.806179147072086;24.525000000000002;9.539840698242188
9.778369043030844;24.525000000000002;9.520840644836426
9.800515696314331;24.525000000000002;9.520840644836426
9.806121277673448;24.525000000000002;9.539840698242188
9.794423962126725;24.525000000000002;9.520840644836426
9.835632561211836;24.525000000000002;9.559840202331543
9.816078021071968;24.525000000000002;9.539840698242188
9.806400108174884;24.525000000000002;9.539840698242188
9.822873307765128;24.525000000000002;9.559840202331543
9.806640652643683;24.525000000000002;9.539840698242188
9.787917506709162;24.525000000000002;9.520840644836426
9.80958592826597;24.525000000000002;9.539840698242188
9.792207332493755;24.525000000000002;9.520840644836426
9.79143061775949;24.525000000000002;9.520840644836426
9.778761358979752;24.525000000000002;9.520840644836426
9.788473219500023;24.525000000000002;9.520840644836426
9.785551818850031;24.525000000000002;9.520840644836426
9.782277740057078;24.525000000000002;9.520840644836426
9.873299124126058;24.525000000000002;9.616840362548828
9.880421850198546;24.525000000000002;9.63584041595459
9.915948287369792;24.525000000000002;9.71284008026123
10.077763905485961;24.525000000000002;9.846840858459473
9.770200639862736;24.525000000000002;9.520840644836426
9.768324395722676;24.525000000000002;9.539840698242188
9.746207022659455;24.525000000000002;9.501840591430664
9.764291283631428;24.525000000000002;9.520840644836426
9.813889494645958;24.525000000000002;9.578840255737305
9.754878456679236;24.525000000000002;9.520840644836426
9.785257251500427;24.525000000000002;9.539840698242188
9.80276090689207;24.525000000000002;9.559840202331543
9.77099048276557;24.525000000000002;9.520840644836426
9.7936028001093;24.525000000000002;9.559840202331543
9.791129263886273;24.525000000000002;9.559840202331543
9.77007807422905;24.525000000000002;9.539840698242188
9.782594709053527;24.525000000000002;9.539840698242188
9.805655517373092;24.525000000000002;9.578840255737305
9.773319323161745;24.525000000000002;9.539840698242188
9.755404355296527;24.525000000000002;9.539840698242188
9.77955120431074;24.525000000000002;9.559840202331543
10.102447609686733;24.525000000000002;9.731840133666992
11.523257558034372;24.525000000000002;10.842840194702148
10.423495769083624;24.525000000000002;9.252840995788574
7.8091872549856225;24.525000000000002;1.4568405151367188
9.644319572978745;24.525000000000002;2.318840503692627
10.10339353040748;24.525000000000002;0.7098405361175537
10.088301088507112;24.525000000000002;0.6718405485153198
10.019028185640146;24.525000000000002;0.020840536803007126
10.080876468805426;24.525000000000002;0.4418405294418335
10.378980205987919;24.525000000000002;1.3998405933380127
9.703558506286337;24.525000000000002;1.8978404998779297
9.961036655506337;24.525000000000002;2.70184063911438
10.175124977962492;24.525000000000002;2.989840507507324
10.037651338388034;24.525000000000002;2.7978405952453613
10.09864531480028;24.525000000000002;2.740840435028076
10.022961104762716;24.525000000000002;2.8558404445648193
10.02123091503805;24.525000000000002;2.5868406295776367
10.058795936497432;24.525000000000002;2.8558404445648193
9.977071216309646;24.525000000000002;2.625840425491333
10.088759464705927;24.525000000000002;2.8358404636383057
10.126987141744651;24.525000000000002;3.123840570449829
9.917927158663048;24.525000000000002;2.9708404541015625
9.853383442099787;24.525000000000002;2.9708404541015625
9.953702325409965;24.525000000000002;3.5838406085968018
10.007708411346547;24.525000000000002;3.372840642929077
10.116254705685229;24.525000000000002;3.0278406143188477
10.010674301486938;24.525000000000002;2.950840473175049
10.015481715273673;24.525000000000002;2.9708404541015625
9.987845214012664;24.525000000000002;2.9708404541015625
10.013489382848787;24.525000000000002;3.008840560913086
10.00435172222823;24.525000000000002;2.9708404541015625
10.023417093378914;24.525000000000002;2.989840507507324
10.008867325903028;24.525000000000002;2.989840507507324
10.001613735038621;24.525000000000002;3.0468404293060303
9.98072482777383;24.525000000000002;3.065840482711792
10.007418176967219;24.525000000000002;3.065840482711792
9.974904852877556;24.525000000000002;3.0468404293060303
10.020284310982214;24.525000000000002;3.0278406143188477
9.965329940406415;24.525000000000002;2.9708404541015625
10.091929889554677;24.525000000000002;2.740840435028076
10.005750036634712;24.525000000000002;1.9548405408859253
9.746260227996343;24.525000000000002;0.8438405394554138
10.16063169405909;24.525000000000002;0.7488405108451843
10.098222390622883;24.525000000000002;0.6718405485153198
10.122488846746657;24.525000000000002;0.8248405456542969
10.088138289644512;24.525000000000002;1.0168405771255493
10.092039338443836;24.525000000000002;1.0548405647277832
10.081829134969329;24.525000000000002;1.0738404989242554
10.057251612785336;24.525000000000002;1.092840552330017
10.117998899059796;24.525000000000002;1.1128405332565308
10.104737876040394;24.525000000000002;1.1508405208587646
10.009196926355084;24.525000000000002;1.092840552330017
10.022780193255768;24.525000000000002;1.1318405866622925
10.11882897110328;24.525000000000002;1.1888405084609985
10.007136093630596;24.525000000000002;1.0548405647277832
10.059444496716255;24.525000000000002;1.1128405332565308
10.120389384026572;24.525000000000002;1.1128405332565308
10.061815388005613;24.525000000000002;0.9978405237197876
10.096970044437363;24.525000000000002;0.9018405675888062
10.041778218982836;24.525000000000002;0.93984055519104
10.040017772372575;24.525000000000002;0.9208405613899231
10.066682304964601;24.525000000000002;0.9208405613899231
10.076272984181944;24.525000000000002;0.9978405237197876
10.104614907568255;24.525000000000002;0.958840548992157
10.110283477289252;24.525000000000002;1.0168405771255493
10.070942430241047;24.525000000000002;1.0168405771255493
10.059552018577534;24.525000000000002;1.0548405647277832
10.070942430241047;24.525000000000002;1.0168405771255493
10.096310552617362;24.525000000000002;0.9788405299186707
10.037337761030704;24.525000000000002;0.9788405299186707
10.096310552617362;24.525000000000002;0.9788405299186707
10.0374665473237;24.525000000000002;0.93984055519104
10.112590668871933;24.525000000000002;0.93984055519104
10.105996901824872;24.525000000000002;0.9978405237197876
10.147325517089353;24.525000000000002;0.9208405613899231
10.051538581571466;24.525000000000002;1.0168405771255493
10.051538581571466;24.525000000000002;1.0168405771255493
10.066010938115856;24.525000000000002;1.0168405771255493
10.03708095988803;24.525000000000002;1.0168405771255493
10.028831435571812;24.525000000000002;1.0548405647277832
10.057785142566658;24.525000000000002;1.0548405647277832
10.098684815777618;24.525000000000002;0.9208405613899231
10.06904178086067;24.525000000000002;0.9978405237197876
10.085496571323121;24.525000000000002;1.0168405771255493
10.064609271676748;24.525000000000002;0.9788405299186707
10.069688626239817;24.525000000000002;0.9788405299186707
10.117256347492491;24.525000000000002;1.0168405771255493
10.085594432152934;24.525000000000002;1.0358405113220215
10.057012506779497;24.525000000000002;1.1128405332565308
10.071586777586749;24.525000000000002;1.1128405332565308
10.05075992778933;24.525000000000002;1.0548405647277832
10.081408667405018;24.525000000000002;1.092840552330017
10.079941291693945;24.525000000000002;1.0548405647277832
10.043559472233525;24.525000000000002;1.0168405771255493
10.055359143599981;24.525000000000002;1.0738404989242554
10.082593318819498;24.525000000000002;1.0548405647277832
10.052771753411616;24.525000000000002;1.0738404989242554
10.079366729291179;24.525000000000002;1.0738404989242554
10.063873409085605;24.525000000000002;1.1508405208587646
10.073703851097548;24.525000000000002;1.1318405866622925
10.069396537966837;24.525000000000002;1.092840552330017
10.018889955779402;24.525000000000002;1.0358405113220215
10.074205169794208;24.525000000000002;1.1128405332565308
10.060063923811509;24.525000000000002;1.092840552330017
10.072015499564458;24.525000000000002;1.092840552330017
10.04975458063395;24.525000000000002;1.1318405866622925
10.079010489975271;24.525000000000002;1.1318405866622925
10.118111820416937;24.525000000000002;1.1128405332565308
10.364201321027087;24.525000000000002;1.3038405179977417
9.968657051680683;24.525000000000002;3.31484055519104
9.98930711997118;24.525000000000002;5.421840667724609
9.799052444333729;24.525000000000002;6.015840530395508
9.87078993275321;24.525000000000002;5.977840423583984
9.918611852996207;24.525000000000002;5.977840423583984
9.893077749815463;24.525000000000002;6.207840442657471
9.987146282405995;24.525000000000002;6.436840534210205
9.868588342957397;24.525000000000002;6.053840637207031
10.034975556801577;24.525000000000002;6.494840621948242
9.885945529268955;24.525000000000002;6.245840549468994
10.069350721298902;24.525000000000002;6.302840709686279
9.96050472687279;24.525000000000002;6.37984037399292
9.799284445654761;24.525000000000002;5.843840599060059
9.271373259694558;24.525000000000002;5.460840702056885
9.209459818093485;24.525000000000002;6.628840446472168
11.237890850489078;24.525000000000002;8.103840827941895
9.667777325264526;24.525000000000002;6.532840728759766
9.45780873079242;24.525000000000002;6.5908403396606445
9.565772903578857;24.525000000000002;6.609840393066406
9.78164258825118;24.525000000000002;6.839840412139893
9.96378347106103;24.525000000000002;6.858840465545654
10.005486185727564;24.525000000000002;7.145840644836426
9.92887610117147;24.525000000000002;6.935840606689453
9.983340130422212;24.525000000000002;7.145840644836426
9.973455623942705;24.525000000000002;7.184840679168701
9.795303222598635;24.525000000000002;7.107840538024902
9.94667690508681;24.525000000000002;6.877840518951416
9.856723439674687;24.525000000000002;6.532840728759766
10.010761242592265;24.525000000000002;6.7818403244018555
9.884043952604753;24.525000000000002;6.532840728759766
9.937244178036618;24.525000000000002;6.762840747833252
10.018839043783906;24.525000000000002;7.701840400695801
9.943598374587348;24.525000000000002;7.126840591430664
9.984137276627942;24.525000000000002;7.107840538024902
9.956548947396207;24.525000000000002;7.011840343475342
10.29070584800769;24.525000000000002;7.605840682983398
9.915458464709939;24.525000000000002;7.203840732574463
11.294551729891863;24.525000000000002;8.256840705871582
9.802064736439213;24.525000000000002;8.294840812683105
9.406753146762618;24.525000000000002;5.440840721130371
10.476614271718214;24.525000000000002;4.559840679168701
9.958586203072784;24.525000000000002;3.640840530395508
10.148053112262021;24.525000000000002;3.448840618133545
9.976161359653856;24.525000000000002;3.1618404388427734
9.962695350847074;24.525000000000002;3.31484055519104
10.028126456313752;24.525000000000002;3.257840633392334
9.987841900110823;24.525000000000002;3.31484055519104
9.994286288077811;24.525000000000002;2.950840473175049
9.943837402479042;24.525000000000002;3.448840618133545
10.018568608421909;24.525000000000002;3.0468404293060303
10.289065270787797;24.525000000000002;2.5298404693603516
10.008759915066625;24.525000000000002;1.1508405208587646
10.096625083130355;24.525000000000002;0.9788405299186707
10.06035363801128;24.525000000000002;1.0168405771255493
10.049713447122574;24.525000000000002;1.4188405275344849
9.999891041778916;24.525000000000002;1.6108405590057373
10.036524856002275;24.525000000000002;1.5148404836654663
10.057528547816927;24.525000000000002;1.686840534210205
10.051225032324984;24.525000000000002;1.6488405466079712
10.060525812956488;24.525000000000002;1.6298404932022095
10.033655025637884;24.525000000000002;1.7058405876159668
10.037234011153053;24.525000000000002;1.571840524673462
10.083128187258815;24.525000000000002;1.6488405466079712
10.020502461171962;24.525000000000002;1.2468405961990356
10.03746754635997;24.525000000000002;1.686840534210205
